23.49411
(-0.35, 1.41, -0.18)
(-0.33, 1.43, -0.17)
(-0.31, 1.45, -0.16)
(-0.28, 1.46, -0.14)
(-0.23, 1.48, -0.10)
(-0.20, 1.49, -0.07)
(-0.18, 1.49, -0.05)
(-0.16, 1.49, -0.02)
(-0.14, 1.49, 0.00)
(-0.12, 1.49, 0.04)
(-0.10, 1.48, 0.06)
(-0.09, 1.47, 0.07)
(-0.09, 1.46, 0.09)
(-0.08, 1.45, 0.10)
(-0.08, 1.44, 0.11)
(-0.08, 1.44, 0.11)
(-0.08, 1.42, 0.11)
(-0.09, 1.41, 0.11)
(-0.09, 1.41, 0.11)
(-0.09, 1.40, 0.11)
(-0.10, 1.39, 0.10)
(-0.10, 1.39, 0.09)
(-0.11, 1.38, 0.09)
(-0.12, 1.38, 0.08)
(-0.13, 1.38, 0.07)
(-0.13, 1.38, 0.07)
(-0.14, 1.38, 0.06)
(-0.14, 1.38, 0.06)
(-0.15, 1.37, 0.06)
(-0.15, 1.37, 0.05)
(-0.15, 1.37, 0.05)
(-0.16, 1.37, 0.05)
(-0.16, 1.37, 0.05)
(-0.16, 1.37, 0.05)
(-0.16, 1.37, 0.05)
(-0.16, 1.37, 0.06)
153.865

154.8381
(0.00, 1.09, 0.20)
(-0.01, 1.07, 0.19)
(-0.02, 1.05, 0.17)
(-0.04, 1.02, 0.16)
(-0.05, 1.00, 0.15)
(-0.07, 0.98, 0.13)
(-0.09, 0.96, 0.12)
(-0.11, 0.95, 0.10)
(-0.13, 0.93, 0.08)
(-0.16, 0.92, 0.06)
(-0.19, 0.90, 0.05)
(-0.21, 0.89, 0.03)
(-0.24, 0.88, 0.02)
(-0.30, 0.88, -0.03)
(-0.33, 0.88, -0.05)
(-0.36, 0.88, -0.08)
(-0.40, 0.91, -0.11)
(-0.47, 0.92, -0.17)
(-0.48, 0.95, -0.18)
(-0.50, 0.97, -0.21)
(-0.52, 1.01, -0.23)
(-0.53, 1.08, -0.26)
(-0.52, 1.12, -0.27)
(-0.50, 1.16, -0.27)
(-0.48, 1.18, -0.27)
(-0.45, 1.21, -0.28)
(-0.42, 1.23, -0.28)
(-0.40, 1.25, -0.29)
(-0.38, 1.28, -0.30)
(-0.38, 1.31, -0.30)
(-0.38, 1.33, -0.29)
(-0.38, 1.38, -0.28)
(-0.37, 1.41, -0.26)
(-0.34, 1.43, -0.24)
(-0.32, 1.44, -0.22)
(-0.29, 1.46, -0.19)
(-0.26, 1.47, -0.17)
(-0.24, 1.48, -0.14)
(-0.22, 1.49, -0.11)
(-0.21, 1.49, -0.08)
(-0.19, 1.48, -0.03)
(-0.18, 1.48, -0.01)
(-0.17, 1.47, 0.01)
(-0.16, 1.47, 0.03)
(-0.16, 1.46, 0.04)
(-0.16, 1.45, 0.06)
(-0.16, 1.44, 0.07)
(-0.16, 1.43, 0.07)
(-0.16, 1.42, 0.08)
(-0.18, 1.41, 0.07)
(-0.17, 1.41, 0.08)
(-0.19, 1.39, 0.07)
(-0.20, 1.39, 0.06)
(-0.20, 1.38, 0.05)
(-0.21, 1.38, 0.05)
(-0.22, 1.38, 0.04)
(-0.22, 1.38, 0.04)
(-0.23, 1.37, 0.03)
(-0.23, 1.37, 0.03)
(-0.24, 1.37, 0.02)
(-0.24, 1.37, 0.02)
(-0.25, 1.37, 0.01)
(-0.25, 1.37, 0.01)
(-0.26, 1.37, 0.00)
(-0.26, 1.37, 0.00)
(-0.26, 1.37, 0.00)
(-0.26, 1.37, 0.00)
155.6955

156.994
(0.06, 1.21, 0.30)
(0.07, 1.20, 0.30)
(0.07, 1.19, 0.30)
(0.08, 1.17, 0.30)
(0.08, 1.16, 0.30)
(0.09, 1.15, 0.29)
(0.09, 1.14, 0.29)
(0.10, 1.13, 0.29)
(0.11, 1.11, 0.28)
(0.12, 1.10, 0.28)
(0.13, 1.09, 0.27)
(0.14, 1.08, 0.27)
(0.15, 1.06, 0.26)
(0.18, 1.04, 0.24)
(0.20, 1.03, 0.23)
(0.22, 1.02, 0.22)
(0.24, 1.01, 0.20)
(0.27, 1.00, 0.18)
(0.29, 0.99, 0.17)
(0.32, 0.99, 0.15)
(0.35, 0.98, 0.13)
(0.38, 0.98, 0.11)
(0.41, 0.98, 0.09)
(0.44, 0.99, 0.06)
(0.47, 1.00, 0.04)
(0.50, 1.02, 0.02)
(0.56, 1.06, -0.02)
(0.58, 1.10, -0.03)
(0.60, 1.13, -0.03)
(0.61, 1.17, -0.03)
(0.61, 1.21, -0.01)
(0.61, 1.25, 0.00)
(0.62, 1.27, 0.01)
(0.61, 1.30, 0.04)
(0.61, 1.32, 0.07)
(0.61, 1.36, 0.12)
(0.61, 1.39, 0.15)
(0.60, 1.42, 0.16)
(0.59, 1.43, 0.16)
(0.58, 1.45, 0.17)
(0.56, 1.47, 0.18)
(0.55, 1.48, 0.19)
(0.53, 1.49, 0.20)
(0.51, 1.50, 0.22)
(0.46, 1.51, 0.27)
(0.43, 1.51, 0.28)
(0.41, 1.51, 0.29)
(0.38, 1.51, 0.30)
(0.37, 1.51, 0.31)
(0.35, 1.51, 0.31)
(0.33, 1.50, 0.32)
(0.32, 1.49, 0.32)
(0.30, 1.48, 0.33)
(0.29, 1.48, 0.33)
(0.29, 1.47, 0.33)
(0.28, 1.46, 0.33)
(0.27, 1.46, 0.33)
(0.27, 1.45, 0.32)
(0.27, 1.45, 0.32)
(0.27, 1.45, 0.32)
(0.27, 1.44, 0.32)
(0.27, 1.44, 0.32)
(0.27, 1.44, 0.31)
(0.28, 1.44, 0.31)
(0.28, 1.44, 0.30)
(0.28, 1.43, 0.30)
(0.28, 1.43, 0.30)
(0.28, 1.43, 0.30)
(0.28, 1.43, 0.29)
(0.29, 1.43, 0.29)
157.8994

158.7043
(0.14, 1.18, 0.28)
(0.15, 1.16, 0.27)
(0.15, 1.15, 0.27)
(0.16, 1.13, 0.26)
(0.17, 1.11, 0.25)
(0.18, 1.09, 0.25)
(0.19, 1.06, 0.24)
(0.21, 1.04, 0.22)
(0.22, 1.02, 0.21)
(0.24, 1.00, 0.20)
(0.26, 0.98, 0.18)
(0.28, 0.96, 0.16)
(0.30, 0.95, 0.14)
(0.33, 0.93, 0.12)
(0.37, 0.92, 0.10)
(0.41, 0.92, 0.08)
(0.49, 0.91, 0.04)
(0.53, 0.91, 0.01)
(0.57, 0.91, -0.02)
(0.60, 0.93, -0.04)
(0.67, 0.99, -0.08)
(0.70, 1.04, -0.09)
(0.70, 1.12, -0.08)
(0.77, 1.18, -0.07)
(0.72, 1.19, -0.06)
(0.78, 1.31, -0.02)
(0.66, 1.34, 0.02)
(0.68, 1.41, 0.05)
(0.57, 1.45, 0.06)
(0.57, 1.50, 0.08)
(0.46, 1.51, 0.13)
(0.47, 1.50, 0.12)
(0.43, 1.51, 0.14)
(0.38, 1.51, 0.16)
(0.38, 1.49, 0.15)
(0.38, 1.45, 0.12)
(0.35, 1.47, 0.15)
(0.36, 1.45, 0.13)
(0.34, 1.45, 0.14)
(0.35, 1.44, 0.13)
(0.35, 1.43, 0.12)
(0.37, 1.42, 0.11)
159.3478

161.4693
(0.17, 1.34, 0.31)
(0.16, 1.32, 0.31)
(0.15, 1.31, 0.31)
(0.14, 1.29, 0.31)
(0.14, 1.28, 0.31)
(0.14, 1.25, 0.30)
(0.14, 1.22, 0.30)
(0.14, 1.20, 0.30)
(0.16, 1.16, 0.28)
(0.17, 1.14, 0.27)
(0.18, 1.12, 0.26)
(0.20, 1.10, 0.25)
(0.21, 1.08, 0.23)
(0.23, 1.05, 0.21)
(0.24, 1.03, 0.19)
(0.26, 1.02, 0.17)
(0.28, 1.00, 0.15)
(0.30, 0.99, 0.12)
(0.33, 0.98, 0.09)
(0.35, 0.97, 0.06)
(0.38, 0.96, 0.04)
(0.41, 0.96, 0.01)
(0.46, 0.96, -0.01)
(0.50, 0.96, -0.04)
(0.53, 0.97, -0.06)
(0.57, 0.97, -0.08)
(0.62, 0.98, -0.11)
(0.66, 1.00, -0.13)
(0.70, 1.02, -0.14)
(0.75, 1.04, -0.16)
(0.79, 1.08, -0.17)
(0.82, 1.13, -0.17)
(0.82, 1.20, -0.16)
(0.81, 1.25, -0.14)
(0.79, 1.29, -0.10)
(0.78, 1.32, -0.07)
(0.76, 1.35, -0.04)
(0.75, 1.38, -0.02)
(0.74, 1.41, 0.00)
(0.71, 1.46, 0.00)
(0.69, 1.47, 0.00)
(0.68, 1.49, 0.01)
(0.63, 1.50, 0.04)
(0.59, 1.55, 0.09)
(0.56, 1.53, 0.09)
(0.54, 1.54, 0.10)
(0.51, 1.54, 0.11)
(0.48, 1.53, 0.12)
(0.46, 1.53, 0.12)
(0.44, 1.52, 0.13)
(0.42, 1.51, 0.13)
(0.39, 1.50, 0.13)
(0.38, 1.49, 0.13)
(0.37, 1.48, 0.13)
(0.36, 1.47, 0.13)
(0.36, 1.46, 0.12)
(0.35, 1.46, 0.12)
(0.35, 1.45, 0.11)
(0.36, 1.44, 0.11)
(0.35, 1.44, 0.11)
(0.36, 1.43, 0.10)
(0.36, 1.43, 0.10)
(0.36, 1.43, 0.09)
(0.36, 1.42, 0.09)
(0.37, 1.42, 0.08)
(0.37, 1.42, 0.08)
(0.38, 1.42, 0.08)
(0.39, 1.41, 0.07)
(0.39, 1.41, 0.06)
(0.40, 1.41, 0.06)
162.336

163.1498
(0.11, 1.14, 0.21)
(0.11, 1.13, 0.21)
(0.12, 1.11, 0.20)
(0.12, 1.09, 0.20)
(0.12, 1.09, 0.20)
(0.14, 1.03, 0.19)
(0.15, 1.02, 0.18)
(0.16, 1.01, 0.17)
(0.16, 0.99, 0.16)
(0.19, 0.95, 0.13)
(0.20, 0.93, 0.11)
(0.22, 0.92, 0.09)
(0.25, 0.91, 0.06)
(0.27, 0.90, 0.04)
(0.30, 0.90, 0.02)
(0.37, 0.89, -0.03)
(0.40, 0.90, -0.05)
(0.43, 0.92, -0.08)
(0.46, 0.93, -0.11)
(0.49, 0.96, -0.14)
(0.53, 0.99, -0.16)
(0.55, 1.03, -0.17)
(0.57, 1.07, -0.17)
(0.58, 1.13, -0.16)
(0.58, 1.21, -0.13)
(0.57, 1.24, -0.10)
(0.57, 1.27, -0.07)
(0.57, 1.29, -0.04)
(0.56, 1.32, 0.00)
(0.56, 1.37, 0.05)
(0.54, 1.40, 0.07)
(0.53, 1.43, 0.08)
(0.51, 1.45, 0.09)
(0.49, 1.47, 0.10)
(0.47, 1.49, 0.11)
(0.41, 1.51, 0.16)
(0.38, 1.52, 0.18)
(0.34, 1.51, 0.20)
(0.31, 1.52, 0.22)
(0.28, 1.52, 0.23)
(0.26, 1.51, 0.24)
(0.22, 1.48, 0.24)
(0.20, 1.49, 0.26)
(0.18, 1.48, 0.26)
(0.17, 1.47, 0.26)
(0.15, 1.47, 0.26)
(0.14, 1.46, 0.26)
(0.13, 1.45, 0.26)
(0.12, 1.44, 0.25)
(0.12, 1.43, 0.25)
(0.12, 1.43, 0.25)
(0.12, 1.43, 0.24)
(0.13, 1.42, 0.24)
(0.13, 1.42, 0.24)
(0.13, 1.42, 0.23)
(0.14, 1.42, 0.23)
(0.14, 1.41, 0.23)
(0.14, 1.41, 0.23)
(0.14, 1.41, 0.22)
(0.15, 1.41, 0.22)
(0.15, 1.41, 0.22)
(0.15, 1.41, 0.22)
(0.15, 1.41, 0.21)
(0.15, 1.41, 0.21)
(0.15, 1.41, 0.21)
163.9897

164.6367
(0.04, 1.11, 0.14)
(0.05, 1.09, 0.13)
(0.05, 1.07, 0.12)
(0.06, 1.04, 0.11)
(0.07, 1.02, 0.09)
(0.08, 1.00, 0.08)
(0.09, 0.98, 0.06)
(0.11, 0.96, 0.04)
(0.13, 0.94, 0.02)
(0.14, 0.92, 0.01)
(0.17, 0.90, -0.02)
(0.19, 0.89, -0.04)
(0.22, 0.88, -0.07)
(0.25, 0.87, -0.09)
(0.28, 0.86, -0.12)
(0.32, 0.87, -0.15)
(0.35, 0.88, -0.18)
(0.38, 0.90, -0.20)
(0.42, 0.91, -0.22)
(0.45, 0.94, -0.24)
(0.48, 0.96, -0.26)
(0.51, 0.99, -0.27)
(0.53, 1.02, -0.28)
(0.56, 1.05, -0.29)
(0.57, 1.09, -0.29)
(0.59, 1.12, -0.29)
(0.60, 1.19, -0.29)
(0.58, 1.20, -0.28)
(0.63, 1.25, -0.28)
(0.60, 1.29, -0.23)
(0.60, 1.32, -0.21)
(0.58, 1.34, -0.19)
(0.59, 1.36, -0.18)
(0.57, 1.38, -0.18)
(0.58, 1.43, -0.15)
(0.56, 1.43, -0.15)
(0.55, 1.45, -0.13)
(0.53, 1.46, -0.11)
(0.51, 1.46, -0.09)
(0.48, 1.47, -0.07)
(0.45, 1.48, -0.05)
(0.43, 1.48, -0.04)
(0.41, 1.49, -0.02)
(0.38, 1.48, -0.01)
(0.36, 1.48, 0.00)
(0.34, 1.47, 0.01)
(0.31, 1.47, 0.02)
(0.30, 1.46, 0.03)
(0.27, 1.45, 0.03)
(0.26, 1.44, 0.03)
(0.25, 1.43, 0.03)
(0.25, 1.43, 0.03)
(0.24, 1.42, 0.03)
(0.24, 1.41, 0.02)
(0.24, 1.41, 0.02)
(0.25, 1.41, 0.02)
(0.25, 1.40, 0.01)
(0.25, 1.40, 0.01)
(0.26, 1.40, 0.01)
(0.26, 1.39, 0.00)
(0.27, 1.39, 0.00)
(0.27, 1.39, 0.00)
(0.28, 1.39, 0.00)
(0.28, 1.39, 0.00)
(0.28, 1.39, -0.01)
(0.29, 1.39, -0.01)
(0.29, 1.38, -0.01)
(0.29, 1.38, -0.01)
165.4724

166.137
(0.11, 1.14, 0.21)
(0.11, 1.12, 0.21)
(0.12, 1.10, 0.21)
(0.12, 1.08, 0.20)
(0.13, 1.07, 0.20)
(0.13, 1.05, 0.19)
(0.14, 1.03, 0.18)
(0.16, 1.01, 0.17)
(0.17, 1.00, 0.16)
(0.18, 0.98, 0.15)
(0.21, 0.94, 0.12)
(0.23, 0.93, 0.10)
(0.25, 0.92, 0.09)
(0.28, 0.91, 0.07)
(0.33, 0.91, 0.02)
(0.34, 0.91, 0.02)
(0.39, 0.88, -0.02)
(0.41, 0.90, -0.03)
(0.46, 0.93, -0.08)
(0.49, 0.95, -0.09)
(0.52, 0.97, -0.11)
(0.54, 1.00, -0.12)
(0.56, 1.03, -0.13)
(0.57, 1.07, -0.14)
(0.59, 1.14, -0.14)
(0.59, 1.18, -0.12)
(0.58, 1.21, -0.10)
(0.58, 1.23, -0.07)
(0.58, 1.25, -0.05)
(0.58, 1.28, -0.02)
(0.58, 1.30, -0.01)
(0.59, 1.32, 0.00)
(0.58, 1.36, 0.01)
(0.56, 1.36, 0.01)
(0.57, 1.42, 0.04)
(0.54, 1.44, 0.07)
(0.52, 1.45, 0.09)
(0.49, 1.46, 0.11)
(0.47, 1.47, 0.12)
(0.43, 1.48, 0.15)
(0.41, 1.48, 0.16)
(0.39, 1.48, 0.17)
(0.36, 1.48, 0.18)
(0.34, 1.48, 0.19)
(0.33, 1.48, 0.20)
(0.31, 1.47, 0.20)
(0.30, 1.47, 0.21)
(0.29, 1.46, 0.21)
(0.27, 1.45, 0.22)
(0.27, 1.45, 0.22)
(0.26, 1.44, 0.22)
(0.25, 1.44, 0.22)
(0.24, 1.43, 0.23)
(0.24, 1.43, 0.23)
(0.24, 1.42, 0.22)
(0.23, 1.42, 0.22)
(0.23, 1.41, 0.22)
(0.23, 1.41, 0.22)
(0.23, 1.41, 0.22)
(0.23, 1.40, 0.22)
(0.23, 1.40, 0.22)
(0.22, 1.40, 0.22)
(0.22, 1.40, 0.21)
(0.22, 1.40, 0.21)
(0.22, 1.40, 0.21)
(0.22, 1.39, 0.21)
(0.22, 1.39, 0.21)
167.0224

167.7157
(0.04, 1.04, 0.22)
(0.04, 1.03, 0.21)
(0.05, 1.01, 0.20)
(0.06, 1.00, 0.19)
(0.06, 0.98, 0.17)
(0.07, 0.97, 0.16)
(0.08, 0.95, 0.14)
(0.09, 0.94, 0.13)
(0.10, 0.93, 0.11)
(0.11, 0.92, 0.09)
(0.13, 0.91, 0.08)
(0.14, 0.90, 0.06)
(0.16, 0.89, 0.04)
(0.17, 0.88, 0.01)
(0.19, 0.87, -0.01)
(0.21, 0.86, -0.03)
(0.23, 0.86, -0.06)
(0.25, 0.86, -0.08)
(0.28, 0.87, -0.10)
(0.30, 0.87, -0.13)
(0.33, 0.88, -0.15)
(0.35, 0.89, -0.18)
(0.41, 0.94, -0.21)
(0.43, 0.96, -0.23)
(0.46, 0.99, -0.24)
(0.48, 1.02, -0.24)
(0.49, 1.06, -0.25)
(0.51, 1.09, -0.24)
(0.52, 1.12, -0.24)
(0.53, 1.15, -0.23)
(0.54, 1.17, -0.22)
(0.54, 1.20, -0.20)
(0.55, 1.22, -0.20)
(0.55, 1.25, -0.19)
(0.55, 1.27, -0.19)
(0.56, 1.30, -0.18)
(0.56, 1.32, -0.17)
(0.55, 1.37, -0.15)
(0.54, 1.39, -0.13)
(0.53, 1.41, -0.12)
(0.52, 1.43, -0.10)
(0.50, 1.44, -0.08)
(0.48, 1.46, -0.07)
(0.46, 1.47, -0.05)
(0.44, 1.48, -0.04)
(0.42, 1.49, -0.03)
(0.37, 1.49, 0.00)
(0.35, 1.49, 0.01)
(0.32, 1.49, 0.02)
(0.31, 1.48, 0.03)
(0.29, 1.48, 0.03)
(0.25, 1.47, 0.04)
(0.24, 1.46, 0.04)
(0.22, 1.45, 0.03)
(0.19, 1.45, 0.05)
(0.19, 1.44, 0.04)
(0.18, 1.43, 0.04)
(0.17, 1.42, 0.04)
(0.18, 1.42, 0.03)
(0.16, 1.41, 0.03)
(0.17, 1.41, 0.02)
(0.18, 1.41, 0.02)
(0.19, 1.40, 0.01)
(0.19, 1.40, 0.01)
(0.19, 1.40, 0.00)
(0.20, 1.40, 0.00)
(0.20, 1.40, -0.01)
(0.20, 1.40, -0.01)
(0.20, 1.39, -0.01)
(0.21, 1.39, -0.02)
(0.21, 1.39, -0.02)
(0.21, 1.39, -0.02)
168.657

169.338
(0.03, 1.07, 0.12)
(0.03, 1.06, 0.12)
(0.04, 1.04, 0.11)
(0.05, 1.02, 0.11)
(0.05, 1.00, 0.10)
(0.06, 0.98, 0.10)
(0.08, 0.97, 0.09)
(0.09, 0.95, 0.07)
(0.10, 0.93, 0.06)
(0.12, 0.92, 0.05)
(0.14, 0.90, 0.03)
(0.18, 0.88, 0.00)
(0.20, 0.88, -0.02)
(0.23, 0.87, -0.04)
(0.25, 0.87, -0.06)
(0.31, 0.88, -0.10)
(0.32, 0.89, -0.11)
(0.37, 0.89, -0.15)
(0.41, 0.94, -0.18)
(0.44, 0.97, -0.19)
(0.46, 1.00, -0.19)
(0.48, 1.03, -0.20)
(0.50, 1.10, -0.18)
(0.51, 1.13, -0.17)
(0.51, 1.16, -0.15)
(0.52, 1.18, -0.13)
(0.52, 1.20, -0.11)
(0.53, 1.23, -0.08)
(0.54, 1.26, -0.05)
(0.54, 1.29, -0.03)
(0.53, 1.32, -0.01)
(0.53, 1.35, 0.00)
(0.52, 1.37, 0.00)
(0.51, 1.39, 0.00)
(0.49, 1.40, 0.00)
(0.48, 1.42, 0.01)
(0.46, 1.43, 0.02)
(0.43, 1.44, 0.04)
(0.42, 1.46, 0.06)
(0.39, 1.46, 0.08)
(0.37, 1.47, 0.10)
(0.35, 1.48, 0.12)
(0.33, 1.48, 0.13)
(0.31, 1.48, 0.15)
(0.28, 1.48, 0.16)
(0.27, 1.48, 0.16)
(0.25, 1.48, 0.17)
(0.23, 1.47, 0.18)
(0.22, 1.47, 0.19)
(0.21, 1.46, 0.19)
(0.19, 1.46, 0.20)
(0.18, 1.46, 0.21)
(0.16, 1.45, 0.21)
(0.15, 1.44, 0.22)
(0.15, 1.44, 0.22)
(0.15, 1.43, 0.21)
(0.13, 1.43, 0.23)
(0.14, 1.42, 0.22)
(0.14, 1.42, 0.22)
(0.14, 1.42, 0.22)
(0.14, 1.42, 0.22)
(0.15, 1.41, 0.22)
(0.15, 1.41, 0.22)
(0.15, 1.41, 0.22)
(0.16, 1.41, 0.21)
(0.16, 1.41, 0.21)
(0.17, 1.41, 0.21)
(0.17, 1.41, 0.21)
(0.17, 1.41, 0.21)
(0.18, 1.41, 0.21)
(0.18, 1.41, 0.21)
(0.18, 1.41, 0.21)
170.2427

170.9283
(0.03, 1.07, 0.26)
(0.04, 1.05, 0.25)
(0.05, 1.04, 0.24)
(0.05, 1.01, 0.22)
(0.06, 0.99, 0.21)
(0.07, 0.98, 0.19)
(0.09, 0.95, 0.16)
(0.11, 0.93, 0.13)
(0.12, 0.92, 0.11)
(0.14, 0.91, 0.09)
(0.17, 0.89, 0.04)
(0.19, 0.88, 0.02)
(0.21, 0.88, -0.01)
(0.23, 0.88, -0.04)
(0.26, 0.88, -0.06)
(0.28, 0.88, -0.08)
(0.32, 0.90, -0.13)
(0.34, 0.92, -0.16)
(0.37, 0.94, -0.18)
(0.39, 0.96, -0.20)
(0.41, 0.99, -0.21)
(0.44, 1.05, -0.23)
(0.46, 1.08, -0.23)
(0.47, 1.11, -0.22)
(0.48, 1.14, -0.22)
(0.48, 1.16, -0.21)
(0.49, 1.21, -0.18)
(0.50, 1.23, -0.17)
(0.50, 1.25, -0.15)
(0.51, 1.28, -0.14)
(0.51, 1.30, -0.14)
(0.51, 1.32, -0.13)
(0.50, 1.36, -0.12)
(0.49, 1.38, -0.12)
(0.49, 1.40, -0.11)
(0.47, 1.42, -0.09)
(0.46, 1.43, -0.08)
(0.44, 1.44, -0.07)
(0.43, 1.46, -0.05)
(0.41, 1.47, -0.04)
(0.37, 1.48, -0.02)
(0.35, 1.48, -0.01)
(0.33, 1.48, 0.00)
(0.32, 1.49, 0.01)
(0.30, 1.48, 0.01)
(0.28, 1.48, 0.02)
(0.27, 1.48, 0.03)
(0.24, 1.47, 0.03)
(0.23, 1.47, 0.04)
(0.22, 1.46, 0.04)
(0.21, 1.46, 0.04)
(0.21, 1.45, 0.04)
(0.20, 1.45, 0.03)
(0.19, 1.44, 0.03)
(0.19, 1.44, 0.03)
(0.19, 1.44, 0.03)
(0.19, 1.43, 0.02)
(0.18, 1.42, 0.02)
(0.18, 1.42, 0.02)
(0.18, 1.42, 0.01)
(0.18, 1.42, 0.01)
(0.18, 1.41, 0.00)
(0.19, 1.41, -0.01)
(0.19, 1.41, -0.01)
(0.19, 1.41, -0.01)
(0.20, 1.41, -0.02)
171.8081

172.6043
(0.06, 1.10, 0.12)
(0.06, 1.08, 0.11)
(0.07, 1.06, 0.11)
(0.08, 1.04, 0.10)
(0.09, 1.03, 0.10)
(0.10, 1.01, 0.09)
(0.12, 1.00, 0.08)
(0.13, 0.98, 0.07)
(0.15, 0.97, 0.06)
(0.17, 0.95, 0.04)
(0.19, 0.94, 0.03)
(0.22, 0.93, 0.01)
(0.24, 0.92, 0.00)
(0.27, 0.91, -0.02)
(0.29, 0.90, -0.04)
(0.32, 0.90, -0.06)
(0.35, 0.89, -0.08)
(0.38, 0.90, -0.10)
(0.40, 0.90, -0.12)
(0.44, 0.91, -0.14)
(0.46, 0.93, -0.16)
(0.48, 0.95, -0.18)
(0.50, 0.97, -0.20)
(0.52, 1.00, -0.22)
(0.53, 1.03, -0.23)
(0.55, 1.06, -0.23)
(0.54, 1.12, -0.22)
(0.56, 1.18, -0.22)
(0.55, 1.19, -0.20)
(0.55, 1.21, -0.19)
(0.55, 1.24, -0.17)
(0.55, 1.28, -0.14)
(0.55, 1.30, -0.12)
(0.55, 1.32, -0.11)
(0.55, 1.34, -0.11)
(0.53, 1.36, -0.10)
(0.52, 1.41, -0.07)
(0.51, 1.44, -0.04)
(0.49, 1.44, -0.04)
(0.46, 1.44, -0.02)
(0.44, 1.45, 0.01)
(0.42, 1.46, 0.02)
(0.40, 1.46, 0.03)
(0.39, 1.47, 0.04)
(0.36, 1.47, 0.07)
(0.34, 1.46, 0.08)
(0.33, 1.46, 0.08)
(0.28, 1.47, 0.12)
(0.28, 1.46, 0.12)
(0.28, 1.46, 0.12)
(0.24, 1.46, 0.15)
(0.24, 1.45, 0.14)
(0.23, 1.44, 0.15)
(0.23, 1.44, 0.15)
(0.23, 1.44, 0.15)
(0.22, 1.43, 0.16)
(0.22, 1.43, 0.16)
(0.22, 1.43, 0.16)
(0.21, 1.42, 0.17)
(0.21, 1.42, 0.16)
(0.21, 1.41, 0.16)
(0.21, 1.41, 0.16)
(0.21, 1.41, 0.16)
173.4842

176.4491
(0.06, 1.19, 0.11)
(0.06, 1.18, 0.11)
(0.07, 1.16, 0.11)
(0.07, 1.14, 0.11)
(0.07, 1.12, 0.11)
(0.08, 1.10, 0.11)
(0.08, 1.08, 0.10)
(0.09, 1.06, 0.09)
(0.10, 1.04, 0.08)
(0.12, 1.02, 0.08)
(0.13, 1.00, 0.07)
(0.17, 0.97, 0.04)
(0.19, 0.95, 0.03)
(0.22, 0.94, 0.01)
(0.25, 0.93, -0.01)
(0.27, 0.92, -0.02)
(0.30, 0.91, -0.04)
(0.33, 0.91, -0.06)
(0.36, 0.91, -0.07)
(0.40, 0.91, -0.09)
(0.43, 0.92, -0.11)
(0.46, 0.93, -0.12)
(0.49, 0.95, -0.14)
(0.52, 0.97, -0.15)
(0.54, 1.00, -0.15)
(0.56, 1.03, -0.16)
(0.58, 1.05, -0.16)
(0.60, 1.08, -0.17)
(0.60, 1.11, -0.16)
(0.60, 1.15, -0.16)
(0.60, 1.18, -0.15)
(0.60, 1.21, -0.14)
(0.60, 1.24, -0.12)
(0.60, 1.27, -0.10)
(0.59, 1.29, -0.08)
(0.59, 1.32, -0.07)
(0.59, 1.34, -0.06)
(0.55, 1.38, -0.04)
(0.55, 1.41, -0.03)
(0.53, 1.40, -0.03)
(0.50, 1.47, 0.01)
(0.48, 1.46, 0.01)
(0.45, 1.48, 0.02)
(0.41, 1.49, 0.04)
(0.39, 1.50, 0.04)
(0.37, 1.49, 0.05)
(0.35, 1.50, 0.06)
(0.33, 1.49, 0.06)
(0.32, 1.49, 0.07)
(0.29, 1.48, 0.07)
(0.29, 1.48, 0.07)
(0.28, 1.48, 0.07)
(0.27, 1.47, 0.07)
(0.27, 1.47, 0.07)
(0.27, 1.47, 0.07)
(0.27, 1.46, 0.07)
(0.27, 1.46, 0.07)
(0.26, 1.46, 0.07)
(0.27, 1.45, 0.06)
(0.27, 1.45, 0.06)
(0.27, 1.45, 0.06)
(0.27, 1.44, 0.06)
177.2226

178.1713
(0.02, 1.09, 0.29)
(0.02, 1.07, 0.29)
(0.03, 1.05, 0.29)
(0.04, 1.03, 0.28)
(0.05, 1.00, 0.27)
(0.06, 0.98, 0.25)
(0.08, 0.96, 0.24)
(0.10, 0.95, 0.22)
(0.12, 0.93, 0.20)
(0.14, 0.92, 0.18)
(0.16, 0.90, 0.16)
(0.19, 0.89, 0.14)
(0.22, 0.89, 0.12)
(0.25, 0.88, 0.09)
(0.28, 0.88, 0.07)
(0.31, 0.88, 0.04)
(0.37, 0.90, -0.01)
(0.41, 0.93, -0.03)
(0.44, 0.95, -0.05)
(0.46, 0.99, -0.07)
(0.49, 1.02, -0.08)
(0.50, 1.06, -0.09)
(0.51, 1.11, -0.08)
(0.52, 1.15, -0.07)
(0.53, 1.22, -0.05)
(0.53, 1.24, -0.03)
(0.52, 1.27, -0.01)
(0.52, 1.30, 0.01)
(0.52, 1.33, 0.03)
(0.51, 1.35, 0.04)
(0.51, 1.38, 0.06)
(0.49, 1.42, 0.07)
(0.48, 1.45, 0.08)
(0.46, 1.46, 0.09)
(0.44, 1.48, 0.10)
(0.42, 1.49, 0.11)
(0.40, 1.50, 0.13)
(0.38, 1.51, 0.14)
(0.33, 1.52, 0.17)
