23.49411
(-0.47, -0.77, -0.16)
(-0.49, -0.67, -0.29)
(-0.68, -0.59, -0.29)
(-0.62, -0.48, -0.37)
(-0.40, -0.46, -0.48)
(-0.22, -0.56, -0.55)
136.6673

138.3268
(1.03, -3.66, 4.91)
(1.46, -3.85, 4.94)
(1.84, -3.82, 5.08)
(2.01, -3.73, 5.23)
(2.09, -3.51, 5.60)
(2.04, -3.30, 5.79)
(2.26, -3.14, 5.69)
(2.77, -3.02, 5.48)
(3.57, -2.81, 5.06)
(4.36, -2.53, 4.47)
(4.85, -2.08, 4.18)
(4.90, -1.16, 4.42)
(4.59, -0.39, 5.12)
(4.53, 0.39, 6.05)
(4.39, 0.84, 6.96)
(3.77, 0.89, 8.06)
(2.33, 0.42, 9.35)
(1.72, 0.51, 9.76)
(1.06, 0.77, 9.96)
(-0.67, 1.45, 9.78)
(-1.64, 2.54, 9.02)
(-3.04, 4.37, 7.55)
(-5.02, 6.24, 5.22)
(-7.39, 6.97, 2.87)
(-10.79, 6.32, -0.27)
(-14.08, 3.27, -2.88)
(-16.11, -1.07, -4.31)
(-16.41, -4.22, -4.13)
(-15.21, -6.60, -3.16)
(-12.53, -7.02, -1.34)
(-9.47, -6.28, 0.87)
(-7.63, -5.82, 2.29)
(-5.78, -5.23, 3.42)
(-4.62, -5.35, 3.32)
(-4.13, -6.04, 2.67)
(-3.58, -7.18, 1.79)
(-2.96, -7.99, 1.37)
(-2.10, -8.39, 1.19)
(-1.25, -8.17, 1.42)
(-0.38, -7.25, 2.14)
(0.09, -6.03, 3.07)
(0.18, -5.17, 3.61)
(0.10, -4.59, 3.68)
(0.06, -4.03, 2.98)
(0.23, -3.88, 2.18)
(0.56, -3.81, 1.32)
(0.77, -3.68, 0.89)
(0.81, -3.32, 0.63)
(0.69, -2.77, 0.52)
(0.39, -1.86, 0.49)
(0.16, -1.37, 0.53)
(-0.14, -0.82, 0.56)
(-0.29, -0.45, 0.41)
(-0.28, -0.24, 0.15)
(-0.19, -0.04, -0.27)
(0.24, 0.38, -1.34)
(0.24, 0.38, -1.34)
139.0332

140.5375
(2.65, -2.02, 3.95)
(3.01, -2.10, 3.75)
(3.26, -2.00, 3.63)
(3.41, -1.68, 3.72)
(3.23, -1.01, 4.31)
(2.98, -0.66, 4.91)
(2.93, -0.74, 5.41)
(3.25, -1.22, 5.67)
(3.69, -1.57, 5.74)
(3.98, -1.71, 5.76)
(4.15, -1.59, 5.94)
(4.08, -1.47, 6.28)
(3.78, -1.33, 6.81)
(3.15, -1.25, 7.55)
(2.71, -1.26, 7.94)
(2.74, -1.09, 7.95)
(2.85, -0.62, 8.08)
(2.77, -0.29, 8.44)
(2.36, -0.15, 9.00)
(1.75, -0.42, 9.60)
(1.50, -0.81, 9.83)
(1.13, -1.13, 9.93)
(0.78, -1.02, 9.96)
(0.46, -0.04, 9.92)
(-0.04, 1.62, 9.55)
(-1.39, 4.05, 8.41)
(-3.94, 5.94, 6.45)
(-7.53, 6.85, 3.70)
(-11.24, 6.42, 0.91)
(-15.28, 3.94, -1.72)
(-18.46, -0.61, -3.13)
(-18.31, -3.99, -3.08)
(-15.86, -5.20, -2.22)
(-7.34, -4.29, 2.20)
(-4.54, -4.29, 4.14)
(-3.28, -4.52, 4.46)
(-2.73, -5.52, 2.23)
(-2.59, -6.06, 0.92)
(-2.23, -6.66, -0.20)
(-1.64, -7.05, -0.47)
(-0.28, -6.64, 0.45)
(0.67, -5.89, 1.26)
(1.40, -5.23, 1.91)
(1.78, -4.87, 2.26)
(2.11, -4.56, 2.47)
(2.16, -4.54, 2.04)
(2.06, -4.59, 1.00)
(1.68, -4.59, -0.60)
(1.38, -4.18, -0.49)
(0.98, -3.37, 0.04)
(0.51, -2.41, 0.79)
(0.33, -1.94, 1.05)
(0.20, -1.40, 1.12)
(0.18, -1.04, 0.86)
(0.18, -0.85, 0.47)
(0.22, -0.44, -0.66)
(0.21, -0.24, -1.02)
(0.19, -0.08, -1.28)
(0.14, 0.03, -1.41)
(-0.06, 0.21, -1.29)
(-0.06, 0.30, -1.18)
(-0.05, 0.34, -1.06)
(-0.01, 0.24, -1.04)
(-0.05, 0.12, -1.20)
(-0.18, 0.06, -1.19)
(-0.18, -0.28, -1.29)
141.3722

142.4043
(1.20, 1.18, 5.40)
(1.33, 1.20, 5.57)
(1.49, 1.37, 5.76)
(1.56, 1.59, 5.93)
(1.46, 1.72, 6.06)
(1.12, 1.75, 6.29)
(0.58, 1.68, 6.71)
(-0.12, 1.43, 7.23)
(-0.61, 1.06, 7.62)
(-0.94, 0.62, 7.95)
(-1.30, 0.26, 7.86)
(-1.41, 0.54, 7.67)
(-1.70, 1.07, 7.41)
(-2.33, 1.44, 7.03)
(-3.15, 1.67, 6.62)
(-4.53, 2.56, 5.41)
(-5.35, 3.02, 4.66)
(-6.45, 3.54, 3.47)
(-7.53, 3.68, 2.19)
(-8.82, 3.43, 0.42)
(-9.96, 2.60, -1.34)
(-10.71, 1.31, -2.62)
(-10.55, -1.83, -3.92)
(-9.57, -3.10, -3.46)
(-8.70, -3.97, -2.74)
(-7.39, -4.72, -1.70)
(-6.15, -5.17, -0.85)
(-5.10, -5.47, -0.22)
(-4.42, -5.68, 0.16)
(-3.45, -5.84, 0.48)
(-2.71, -5.93, 0.67)
(-1.69, -6.00, 1.00)
(-0.91, -5.89, 1.39)
(-0.15, -5.57, 1.89)
(0.47, -5.06, 2.54)
(0.76, -4.69, 2.92)
(0.80, -3.91, 2.57)
(0.65, -3.45, 1.93)
(0.62, -3.04, 1.29)
(0.69, -2.75, 0.81)
(0.79, -2.52, 0.62)
(0.89, -2.19, 0.60)
(0.91, -1.89, 0.65)
(0.85, -1.51, 0.69)
(0.77, -1.17, 0.69)
(0.64, -0.68, 0.59)
(0.54, -0.43, 0.49)
(0.28, 0.02, -0.03)
(0.24, 0.14, -0.39)
(0.26, 0.21, -1.03)
(0.32, 0.23, -1.23)
(0.37, 0.25, -1.31)
(0.46, 0.23, -1.34)
(0.55, 0.21, -1.35)
(0.60, 0.18, -1.37)
(0.55, 0.17, -1.40)
(0.44, 0.22, -1.39)
(0.29, 0.22, -1.31)
(0.13, 0.22, -1.25)
(-0.02, 0.28, -1.27)
(0.05, 0.15, -1.19)
143.1786

144.1273
(1.28, -1.45, 2.89)
(1.27, -1.34, 3.13)
(1.40, -1.22, 3.31)
(1.64, -1.16, 3.37)
(2.05, -1.15, 3.36)
(2.43, -1.21, 3.32)
(2.83, -1.23, 3.24)
(3.18, -1.04, 3.22)
(3.47, -0.60, 3.28)
(3.70, -0.10, 3.38)
(3.89, 0.63, 3.57)
(3.96, 1.50, 3.86)
(3.95, 2.06, 4.11)
(3.80, 2.71, 4.60)
(3.47, 3.02, 5.20)
(3.02, 3.09, 5.83)
(2.68, 3.02, 6.29)
(2.41, 2.93, 6.63)
(1.96, 2.97, 7.03)
(1.57, 3.14, 7.11)
(1.22, 3.38, 7.01)
(0.75, 3.55, 6.95)
(-0.01, 3.51, 6.93)
(-0.87, 3.15, 6.98)
(-1.65, 2.77, 6.90)
(-3.47, 3.03, 5.64)
(-4.93, 3.64, 4.35)
(-6.85, 3.75, 2.85)
(-8.51, 3.06, 1.61)
(-10.05, 1.59, 0.27)
(-10.72, 0.03, -0.56)
(-10.62, -1.67, -0.96)
(-9.60, -2.98, -0.61)
(-6.85, -4.04, 0.99)
(-5.30, -4.19, 1.95)
(-3.23, -4.50, 2.99)
(-2.81, -4.73, 2.94)
(-2.54, -5.00, 2.50)
(-2.30, -5.30, 1.78)
(-1.90, -5.64, 1.09)
(-0.81, -5.84, 0.66)
(-0.14, -5.58, 0.86)
(0.28, -5.05, 1.38)
(0.41, -4.57, 1.80)
(0.31, -4.15, 2.02)
(0.07, -3.88, 1.85)
(-0.07, -3.77, 1.49)
(-0.08, -3.09, 0.71)
(0.01, -2.80, 0.65)
(0.21, -2.36, 0.63)
(0.37, -2.07, 0.68)
(0.40, -1.78, 0.72)
(0.34, -1.43, 0.67)
(0.22, -1.14, 0.52)
(0.15, -0.79, 0.25)
(0.18, -0.50, -0.04)
(0.21, -0.31, -0.23)
(0.33, -0.22, -0.38)
144.8444

147.0606
(6.11, -3.14, 0.61)
(6.26, -2.96, 0.35)
(6.56, -2.63, 0.30)
(6.86, -2.31, 0.68)
(6.92, -2.01, 1.33)
(6.81, -1.66, 2.03)
(6.73, -1.62, 2.12)
(6.76, -1.65, 1.67)
(6.81, -1.42, 0.86)
(6.86, -0.88, 0.16)
(6.92, -0.41, -0.08)
(7.13, 0.46, 0.16)
(7.43, 1.43, 1.08)
(7.68, 2.28, 2.41)
(7.79, 2.82, 3.40)
(7.82, 3.09, 4.54)
(7.52, 2.87, 5.63)
(7.02, 2.15, 6.83)
(5.87, 0.29, 9.00)
(4.83, -1.05, 10.22)
(2.71, -2.40, 10.81)
(1.25, -1.55, 10.22)
(-4.73, 2.45, 8.76)
(-9.58, 3.05, 7.70)
(-12.79, 1.00, 7.07)
(-12.83, -4.61, 5.68)
(-9.93, -5.45, 5.25)
(-6.25, -5.42, 5.55)
(-0.71, -5.70, 6.57)
(0.15, -6.09, 6.44)
(-0.53, -6.39, 5.58)
(-2.27, -7.45, 2.86)
(-2.33, -7.97, 1.37)
(-1.62, -7.99, 0.52)
(0.39, -6.73, 0.50)
(1.24, -5.67, 1.14)
(1.78, -4.75, 1.58)
(2.02, -3.92, 1.48)
(1.66, -3.75, 0.96)
(1.14, -3.63, 0.19)
(0.75, -3.50, -0.44)
(0.40, -3.24, -1.01)
(0.26, -2.80, -1.30)
(0.24, -2.23, -1.24)
(0.26, -1.76, -1.01)
(0.14, -0.98, -0.50)
(0.09, -0.69, -0.46)
(0.10, -0.53, -0.51)
(0.11, -0.37, -0.64)
(0.00, -0.11, -0.99)
(-0.09, -0.05, -1.15)
(-0.19, -0.02, -1.33)
(-0.50, 0.06, -1.41)
(-0.35, -0.13, -1.40)
(-0.33, -0.29, -1.50)
147.8205

149.3277
(1.14, 0.30, -0.96)
(1.39, 0.17, -1.24)
(1.55, -0.03, -1.67)
(1.67, -0.09, -2.08)
(1.84, -0.11, -2.43)
(2.00, -0.06, -2.75)
(2.01, -0.03, -3.02)
(1.94, -0.05, -3.17)
(1.83, 0.04, -3.57)
(1.94, 0.33, -4.00)
(2.36, 0.77, -4.38)
(2.95, 1.14, -4.56)
(3.81, 1.30, -4.74)
(5.20, 0.89, -4.73)
(5.46, 0.65, -4.79)
(5.33, 0.51, -5.12)
(5.00, 0.57, -5.49)
(4.61, 0.97, -5.85)
(4.68, 1.23, -5.88)
(5.81, 1.10, -5.31)
(6.18, 0.87, -5.19)
(6.77, 0.48, -5.17)
(7.44, -0.08, -5.21)
(7.76, -0.71, -5.37)
(7.80, -1.20, -5.58)
(8.05, -1.70, -5.87)
(8.32, -2.14, -6.20)
(8.48, -1.77, -5.72)
(8.61, -0.36, -4.40)
(8.73, 1.95, -1.71)
(8.12, 5.33, 3.72)
(6.02, 6.83, 11.38)
(4.81, 4.39, 16.76)
(3.34, -4.89, 19.71)
(2.90, -5.20, 15.81)
(3.08, -3.70, 9.36)
(4.46, -3.29, 4.03)
(6.02, -4.13, -0.50)
(6.49, -5.14, -2.21)
(6.26, -5.80, -1.64)
(4.97, -6.20, 0.88)
(3.01, -6.99, 3.18)
(1.95, -7.73, 3.65)
(0.99, -8.24, 3.17)
(0.73, -7.80, 1.85)
(0.87, -7.04, 0.48)
(1.19, -6.22, -0.79)
(1.38, -5.54, -1.94)
(1.21, -5.24, -2.61)
(0.66, -5.13, -3.07)
(0.19, -5.14, -3.19)
(-0.68, -5.18, -3.15)
(-1.43, -5.11, -2.87)
(-1.65, -4.62, -1.98)
(-0.92, -4.08, -1.78)
(0.55, -2.86, -2.13)
(0.92, -2.33, -2.13)
(0.81, -2.00, -1.96)
(-0.36, -1.46, -1.31)
(-1.10, -1.18, -0.99)
(-1.61, -0.83, -0.70)
(-1.79, -0.34, -0.43)
(-1.72, 0.01, -0.28)
(-1.36, 0.67, 0.03)
(-0.99, 1.21, 0.27)
(-0.77, 1.50, 0.32)
(-0.66, 1.54, 0.27)
(-0.68, 1.34, 0.28)
(-0.81, 1.07, 0.37)
(-1.16, 0.56, 0.47)
(-1.44, 0.40, 0.42)
(-1.67, 0.25, 0.29)
(-1.81, 0.10, 0.17)
(-1.88, -0.04, 0.06)
(-1.90, -0.07, 0.00)
(-1.88, -0.20, -0.25)
150.272

151.0616
(-1.00, -2.51, -2.99)
(-1.47, -2.49, -3.23)
(-1.62, -2.33, -3.51)
(-1.45, -2.10, -3.71)
(-0.90, -1.69, -3.86)
(-0.29, -1.39, -3.92)
(0.33, -1.26, -3.90)
(0.57, -1.36, -3.84)
(0.60, -1.46, -3.79)
(0.49, -1.33, -3.90)
(0.39, -1.06, -4.13)
(0.15, -0.16, -4.63)
(0.15, 0.24, -4.77)
(0.24, 0.47, -4.86)
(0.46, 0.82, -5.03)
(0.76, 1.17, -5.24)
(1.26, 1.56, -5.43)
(2.16, 2.16, -5.48)
(2.67, 2.53, -5.50)
(3.25, 2.81, -5.57)
(3.69, 2.82, -5.57)
(4.25, 2.70, -5.50)
(5.51, 2.29, -5.29)
(5.85, 2.17, -5.29)
(6.21, 1.89, -5.14)
(6.42, 1.62, -4.79)
(6.56, 1.67, -4.31)
(6.85, 1.98, -3.81)
(6.96, 3.52, -1.66)
(6.74, 4.28, 0.29)
(6.30, 4.73, 3.31)
(5.76, 4.31, 6.81)
(5.47, 2.95, 9.82)
(5.56, 1.41, 11.06)
(5.51, -1.87, 10.23)
(5.23, -2.61, 7.81)
(5.04, -2.92, 5.36)
(4.96, -3.04, 2.68)
(5.03, -3.23, 1.00)
(5.07, -3.55, -0.04)
(4.21, -4.44, 0.48)
(3.43, -5.07, 1.05)
(2.79, -5.63, 1.14)
(2.47, -5.88, 0.76)
(2.30, -5.79, 0.01)
(2.27, -5.44, -0.76)
(2.28, -4.97, -1.53)
(2.27, -4.44, -2.18)
(2.04, -4.04, -2.26)
(0.77, -3.52, -1.36)
(0.19, -3.33, -1.03)
(0.01, -3.12, -0.91)
(0.04, -2.84, -0.87)
(0.07, -2.63, -0.85)
(0.08, -2.34, -0.79)
(0.12, -1.68, -0.60)
(0.10, -1.38, -0.53)
(0.01, -1.06, -0.49)
(-0.11, -0.76, -0.42)
(-0.31, -0.52, -0.32)
(-0.49, -0.36, -0.16)
(-0.70, -0.23, 0.02)
(-0.93, -0.12, 0.16)
(-1.01, -0.05, 0.22)
(-1.00, -0.04, 0.23)
(-1.02, 0.08, 0.31)
(-1.05, 0.22, 0.41)
(-1.09, 0.27, 0.44)
(-1.10, 0.24, 0.39)
(-1.07, 0.22, 0.35)
(-0.96, 0.25, 0.35)
(-0.86, 0.29, 0.43)
151.998

153.0047
(-1.42, -1.33, -2.82)
(-1.13, -0.67, -3.26)
(-0.71, -0.15, -3.48)
(-0.30, 0.30, -3.66)
(-0.23, 0.44, -3.86)
(-0.34, 0.35, -4.10)
(-0.48, 0.30, -4.40)
(-0.43, 0.51, -4.77)
(0.02, 0.97, -5.17)
(0.81, 1.50, -5.52)
(1.53, 1.78, -5.70)
(2.18, 1.95, -5.85)
(2.82, 2.05, -6.04)
(3.60, 2.03, -6.23)
(4.24, 1.91, -6.18)
(5.33, 1.75, -5.89)
(6.80, 1.52, -5.23)
(8.41, 1.19, -4.39)
(9.02, 0.85, -4.19)
(9.42, 0.46, -4.27)
(10.03, -0.43, -4.19)
(10.10, -3.05, -4.56)
(9.21, -2.85, -4.76)
(7.89, -0.14, -4.01)
(6.84, 2.72, -2.35)
(6.19, 5.08, 0.62)
(6.14, 5.66, 3.98)
(6.27, 5.13, 6.59)
(6.45, 4.06, 8.47)
(6.28, 2.35, 9.66)
(5.49, 0.45, 9.57)
(3.99, -2.11, 6.53)
(3.69, -3.10, 3.64)
(3.71, -3.80, 1.72)
(3.71, -4.36, 0.68)
(3.62, -4.71, 0.46)
(3.29, -5.10, 0.82)
(2.09, -5.71, 2.04)
(1.49, -6.09, 2.19)
(1.07, -6.33, 1.75)
(0.88, -6.30, 0.90)
(0.90, -6.09, 0.01)
(1.13, -5.45, -1.65)
(0.98, -5.17, -2.04)
(0.52, -4.95, -1.98)
(-0.19, -4.68, -1.62)
(-0.69, -4.53, -1.25)
(-0.96, -4.24, -0.89)
(-0.77, -3.88, -0.86)
(0.22, -2.91, -1.13)
(0.31, -1.94, -1.08)
(0.31, -1.94, -1.08)
(-0.01, -1.41, -0.98)
(-0.36, -1.00, -0.82)
(-0.60, -0.76, -0.66)
(-0.85, -0.26, -0.21)
(-0.83, 0.03, -0.03)
(-0.73, 0.26, 0.04)
(-0.61, 0.44, 0.07)
(-0.49, 0.65, 0.10)
(-0.45, 0.84, 0.10)
(-0.48, 0.93, 0.08)
(-0.57, 0.96, 0.07)
(-0.59, 0.86, 0.13)
(-0.59, 0.68, 0.26)
(-0.61, 0.55, 0.33)
(-0.72, 0.44, 0.40)
(-1.10, 0.29, 0.34)
(-1.20, 0.24, 0.34)
153.865

154.8381
(-0.55, -1.14, -5.69)
(0.19, -0.46, -5.98)
(1.53, -0.58, -6.16)
(2.72, -0.28, -5.97)
(3.64, -0.10, -5.75)
(3.61, -0.53, -5.98)
(2.43, -1.19, -6.75)
(0.97, -1.88, -7.60)
(0.15, -2.37, -7.89)
(0.03, -2.57, -7.58)
(0.67, -2.47, -7.25)
(1.58, -2.31, -7.24)
(2.18, -2.28, -7.22)
(3.34, -1.90, -6.92)
(3.24, -1.44, -6.95)
(3.06, -0.93, -6.98)
(4.15, 0.15, -6.29)
(5.22, -0.04, -5.75)
(6.52, -0.79, -5.28)
(7.20, -1.60, -5.07)
(7.69, -2.26, -4.80)
(8.27, -1.76, -3.47)
(8.17, -0.09, -1.99)
(7.45, 2.44, 0.31)
(6.40, 4.53, 3.04)
(4.77, 5.84, 7.25)
(3.24, 5.18, 11.78)
(2.79, 3.15, 14.60)
(3.11, 0.70, 15.42)
(3.75, -1.35, 13.80)
(4.50, -2.30, 10.31)
(5.99, -3.83, 3.95)
(6.18, -4.68, 1.74)
(5.56, -5.01, 1.64)
(4.61, -5.28, 2.46)
(3.45, -5.80, 3.45)
(2.26, -6.60, 4.03)
(1.61, -7.20, 3.66)
(1.42, -7.36, 2.79)
(1.32, -7.23, 1.62)
(1.07, -6.47, -0.59)
(1.03, -6.08, -1.27)
(0.95, -5.71, -1.67)
(0.61, -5.35, -1.83)
(0.16, -5.15, -1.78)
(-0.08, -5.05, -1.65)
(-0.23, -4.83, -1.44)
(-0.21, -4.47, -1.34)
(-0.03, -4.08, -1.29)
(0.43, -2.94, -1.15)
(0.43, -2.94, -1.15)
(0.59, -1.65, -0.91)
(0.47, -1.28, -0.76)
(0.16, -0.94, -0.58)
(-0.24, -0.70, -0.41)
(-0.51, -0.58, -0.29)
(-0.81, -0.44, -0.15)
(-1.09, -0.18, 0.01)
(-1.15, 0.06, 0.10)
(-1.10, 0.22, 0.11)
(-0.97, 0.33, 0.07)
(-0.88, 0.31, 0.00)
(-0.85, 0.18, -0.06)
(-0.89, -0.12, 0.04)
(-0.98, -0.26, 0.10)
(-1.06, -0.33, 0.13)
(-1.10, -0.33, 0.14)
155.6955

156.994
(2.51, -1.59, 0.22)
(2.66, -1.58, 0.15)
(2.82, -1.47, 0.14)
(2.94, -1.38, 0.21)
(3.00, -1.34, 0.39)
(3.02, -1.27, 0.73)
(3.05, -1.22, 1.13)
(3.08, -1.26, 1.46)
(3.15, -1.33, 1.78)
(3.33, -1.43, 2.14)
(3.74, -1.48, 2.43)
(4.02, -1.51, 2.47)
(4.48, -1.44, 2.44)
(5.34, -1.13, 2.35)
(5.51, -1.01, 2.38)
(5.59, -0.91, 2.36)
(5.70, -0.79, 2.22)
(5.80, -0.52, 2.09)
(5.86, -0.08, 2.11)
(5.94, 0.65, 2.32)
(6.01, 1.37, 2.73)
(6.00, 2.36, 3.59)
(5.91, 2.81, 4.27)
(5.65, 3.01, 5.12)
(5.31, 2.76, 5.90)
(4.78, 2.18, 7.00)
(3.69, 1.04, 8.91)
(2.95, 0.80, 9.64)
(2.29, 0.81, 9.94)
(1.32, 1.08, 9.90)
(0.05, 1.39, 9.39)
(-1.51, 1.61, 8.54)
(-2.73, 1.61, 7.81)
(-4.85, 1.87, 6.38)
(-7.49, 1.94, 4.79)
(-11.56, 0.19, 2.76)
(-12.23, -1.40, 2.35)
(-11.06, -2.70, 2.59)
(-8.84, -3.25, 3.18)
(-6.71, -3.58, 3.81)
(-4.77, -3.89, 4.34)
(-3.18, -4.32, 4.55)
(-2.50, -4.78, 4.07)
(-2.36, -5.22, 3.19)
(-2.25, -6.14, 0.98)
(-1.92, -6.32, 0.36)
(-1.28, -6.13, 0.05)
(-0.57, -5.67, 0.25)
(0.08, -5.16, 0.66)
(0.64, -4.67, 1.26)
(0.93, -4.02, 2.10)
(0.62, -3.54, 1.63)
(0.48, -3.26, 1.16)
(0.42, -2.96, 0.46)
(0.47, -2.85, -0.02)
(0.47, -2.73, -0.31)
(0.32, -2.36, -0.50)
(0.17, -2.04, -0.51)
(0.08, -1.74, -0.52)
(0.02, -1.42, -0.51)
(-0.01, -1.18, -0.45)
(-0.03, -0.94, -0.36)
(-0.01, -0.77, -0.34)
(0.23, -0.51, -0.35)
(0.21, -0.38, -0.37)
(0.13, -0.30, -0.42)
(-0.14, -0.18, -0.79)
(-0.20, -0.18, -0.97)
(-0.24, -0.23, -1.06)
(-0.32, -0.13, -0.99)
157.8994

158.7043
(2.09, -3.39, 3.18)
(2.72, -3.59, 2.74)
(3.18, -3.64, 2.44)
(3.88, -3.41, 2.12)
(4.40, -2.80, 1.87)
(4.72, -2.05, 1.71)
(5.08, -1.24, 1.57)
(5.59, -0.84, 1.51)
(6.12, -0.68, 1.65)
(6.43, -0.45, 2.01)
(6.42, -0.03, 2.71)
(6.24, 0.52, 3.27)
(6.07, 1.31, 3.87)
(6.08, 2.00, 4.09)
(6.36, 2.90, 3.89)
(6.77, 3.97, 3.56)
(6.50, 6.13, 4.88)
(5.59, 6.65, 6.78)
(4.63, 6.57, 8.35)
(3.71, 6.19, 9.49)
(1.56, 6.18, 10.02)
(-0.04, 6.55, 9.76)
(-4.38, 7.07, 8.49)
(-6.97, 6.28, 8.47)
(-8.93, 4.42, 8.82)
(-11.36, -0.20, 8.37)
(-12.30, -6.48, 2.82)
(-12.30, -6.48, 2.82)
(-0.81, -5.60, 8.17)
(-0.81, -5.60, 8.17)
(-0.39, -6.78, 4.28)
(-0.39, -6.78, 4.28)
(0.00, -7.03, 3.35)
(0.51, -5.44, 2.67)
(0.54, -4.46, 3.09)
(0.55, -2.91, 3.93)
(0.55, -2.91, 3.93)
(0.57, -2.89, 3.04)
(0.64, -2.67, 1.11)
(0.67, -2.42, 0.71)
(0.64, -2.17, 0.62)
(-0.23, -0.86, 0.47)
159.3478

161.4693
(2.06, -6.20, 5.74)
(1.54, -5.44, 6.46)
(1.15, -5.25, 6.71)
(0.94, -5.33, 6.67)
(1.20, -5.66, 6.33)
(2.87, -6.27, 4.95)
(3.51, -6.35, 4.24)
(4.12, -6.12, 3.47)
(4.91, -5.51, 1.72)
(5.19, -5.25, 0.85)
(5.53, -4.92, 0.06)
(5.94, -4.52, -0.59)
(6.31, -4.16, -0.80)
(6.64, -3.99, -0.51)
(6.87, -4.13, 0.01)
(7.02, -4.35, 0.41)
(7.18, -4.51, 0.74)
(7.50, -4.34, 1.47)
(7.85, -3.90, 2.04)
(8.15, -3.14, 2.74)
(8.35, -2.26, 3.30)
(8.47, -1.29, 3.78)
(8.40, 0.25, 4.26)
(8.04, 1.75, 4.99)
(7.33, 2.73, 5.80)
(5.66, 3.98, 7.48)
(3.79, 4.95, 9.42)
(1.47, 5.37, 11.24)
(-1.08, 5.00, 12.66)
(-4.03, 3.36, 14.33)
(-5.92, 1.37, 15.12)
(-7.14, -0.58, 14.89)
(-8.23, -1.77, 13.07)
(-9.17, -1.81, 10.73)
(-10.94, -0.78, 8.31)
(-12.82, -0.37, 6.55)
(-14.73, -1.53, 4.72)
(-15.21, -3.76, 3.69)
(-14.18, -5.24, 3.27)
(-9.11, -5.43, 3.33)
(-5.57, -5.46, 4.18)
(-3.70, -5.97, 4.71)
(-2.46, -7.15, 3.65)
(-2.44, -7.57, 2.38)
(-2.11, -7.81, 1.40)
(-1.56, -7.83, 1.15)
(-0.63, -7.55, 1.00)
(0.55, -6.93, 1.13)
(1.28, -6.45, 1.41)
(1.80, -6.03, 1.66)
(2.11, -5.61, 1.75)
(2.07, -4.87, 1.19)
(1.85, -4.44, 0.82)
(1.45, -4.02, 0.44)
(1.07, -3.89, 0.14)
(0.99, -3.83, -0.05)
(1.07, -3.58, -0.17)
(1.02, -3.06, -0.08)
(0.79, -2.44, 0.13)
(0.64, -1.96, 0.31)
(0.57, -1.49, 0.45)
(0.62, -1.22, 0.42)
(0.66, -1.10, 0.22)
(0.67, -1.00, -0.11)
(0.57, -0.90, -0.65)
(0.44, -0.83, -1.00)
(0.28, -0.78, -1.26)
(0.00, -0.46, -1.40)
(-0.22, -0.11, -1.36)
(-0.18, 0.13, -1.21)
162.336

163.1498
(2.64, -3.48, 0.14)
(2.92, -3.34, 0.05)
(3.19, -3.15, 0.09)
(3.38, -2.99, 0.20)
(3.55, -2.78, 0.31)
(4.45, -2.19, 0.77)
(5.11, -2.05, 1.12)
(5.69, -1.87, 1.51)
(6.17, -1.67, 2.03)
(7.12, -1.26, 3.87)
(7.24, -1.06, 4.92)
(7.20, -0.77, 6.05)
(7.07, -0.40, 6.65)
(6.96, 0.16, 6.65)
(6.97, 1.20, 6.24)
(6.64, 3.28, 6.45)
(6.01, 3.53, 7.75)
(5.00, 2.72, 9.33)
(3.63, 1.36, 10.75)
(2.03, -0.27, 11.70)
(1.14, -1.27, 11.83)
(0.46, -2.14, 11.60)
(-0.29, -3.02, 11.20)
(-1.07, -3.53, 10.23)
(-2.64, -2.91, 8.61)
(-3.95, -0.63, 7.72)
(-5.25, 0.74, 7.01)
(-7.90, 2.21, 5.42)
(-10.75, 1.92, 3.76)
(-12.39, -1.51, 2.26)
(-11.11, -3.12, 2.68)
(-9.38, -4.17, 3.23)
(-7.03, -4.91, 3.90)
(-5.85, -5.28, 3.90)
(-4.91, -5.42, 3.26)
(-4.73, -5.75, 0.31)
(-4.59, -6.15, -0.66)
(-4.14, -6.85, -1.93)
(-3.42, -7.38, -2.37)
(-2.32, -7.73, -2.59)
(-1.20, -7.77, -2.60)
(1.39, -6.45, -1.89)
(1.39, -6.45, -1.89)
(1.57, -5.73, -1.53)
(1.54, -5.18, -1.33)
(1.61, -4.92, -1.47)
(1.67, -4.86, -1.60)
(1.64, -4.78, -1.98)
(2.02, -4.41, -2.63)
(2.07, -3.87, -2.47)
(1.91, -3.06, -2.03)
(1.66, -2.48, -1.52)
(1.17, -1.75, -0.84)
(0.84, -1.35, -0.55)
(0.63, -1.08, -0.55)
(0.55, -0.95, -0.82)
(0.50, -0.94, -1.13)
(0.38, -0.97, -1.49)
(0.23, -0.97, -1.73)
(0.05, -0.98, -1.81)
(-0.04, -1.02, -1.78)
(-0.10, -0.98, -1.66)
(-0.12, -0.89, -1.58)
(-0.21, -0.72, -1.56)
(-0.17, -0.58, -1.48)
163.9897

164.6367
(3.90, -2.99, -0.99)
(4.12, -3.31, -0.59)
(4.31, -3.48, -0.09)
(4.44, -3.44, 0.59)
(4.50, -3.24, 1.21)
(4.63, -2.84, 1.90)
(4.87, -2.50, 2.25)
(5.34, -2.09, 2.45)
(5.86, -1.55, 2.58)
(6.17, -0.82, 2.90)
(6.39, 0.01, 3.47)
(6.60, 0.82, 4.52)
(6.53, 1.32, 5.40)
